oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Classes/RelationClasses/PER.ind
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Classes/RelationClasses/Reflexive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Classes/RelationClasses/reflexivity.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Classes/RelationClasses/Transitive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/add_0_l.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/add.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/add_succ_l.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/add_wd.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_0_l.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/induction.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/eq.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/eq_equiv.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/succ.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/succ_wd.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/t.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/zero.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Program/Basics/flip.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con,cic:/Coq/Program/Basics/impl.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/recursion.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/succ.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/t.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Classes/Morphisms/eq_proper_proxy.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Classes/Morphisms/Proper.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Classes/Morphisms/ProperProxy.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Classes/Morphisms/reflexive_proper.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Classes/Morphisms/respectful.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Classes/Morphisms/trans_co_eq_inv_impl_morphism.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Classes/RelationClasses/Equivalence_Reflexive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Classes/RelationClasses/Equivalence_Transitive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Classes/RelationClasses/Reflexive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Classes/RelationClasses/reflexivity.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Classes/RelationClasses/Transitive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/eq.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/eq_equiv.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/recursion.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/recursion_succ.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/succ.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/succ_wd.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/t.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Program/Basics/flip.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_succ_l.con,cic:/Coq/Program/Basics/impl.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con,cic:/Coq/Classes/Morphisms/Proper.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con,cic:/Coq/Classes/Morphisms/respectful.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/eq.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/recursion.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/recursion_wd.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/succ.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/succ_wd.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/t.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Classes/RelationClasses/Equivalence_Reflexive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Classes/RelationClasses/Reflexive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Classes/RelationClasses/reflexivity.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Init/Logic/eq_ind_r.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/eq.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/eq_equiv.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/recursion_0.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/recursion.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/t.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/zero.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/recursion.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/t.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/zero.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/Morphisms/eq_proper_proxy.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/Morphisms/PER_morphism.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/Morphisms/Proper.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/Morphisms/ProperProxy.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/Morphisms/Reflexive_partial_app_morphism.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/Morphisms/reflexive_proper_proxy.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/Morphisms/respectful.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/Morphisms/trans_co_eq_inv_impl_morphism.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/Morphisms/trans_sym_co_inv_impl_morphism.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/RelationClasses/Equivalence_PER.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/RelationClasses/Equivalence_Reflexive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/RelationClasses/Equivalence_Transitive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/RelationClasses/iff_Reflexive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/RelationClasses/iff_Transitive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/RelationClasses/PER.ind
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/RelationClasses/Reflexive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/RelationClasses/reflexivity.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Classes/RelationClasses/Transitive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/add.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/add_wd.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_add.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_0_r.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_wd.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/induction.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/mul_0_r.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/mul_succ_r.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/eq.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/eq_equiv.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/mul.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/mul_wd.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/succ.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/t.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/zero.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Program/Basics/flip.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_mul.con,cic:/Coq/Program/Basics/impl.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Classes/Morphisms/eq_proper_proxy.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Classes/Morphisms/Proper.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Classes/Morphisms/ProperProxy.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Classes/Morphisms/respectful.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Classes/Morphisms/trans_co_eq_inv_impl_morphism.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Classes/RelationClasses/Equivalence_Reflexive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Classes/RelationClasses/Equivalence_Transitive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Classes/RelationClasses/Reflexive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Classes/RelationClasses/reflexivity.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Classes/RelationClasses/Transitive.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_add_wd.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/eq.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/eq_equiv.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/recursion.con
oo,cic:/Coq/Numbers/Natural/Abstract/NDefOps/NdefOpsProp/def_mul_succ_r.con,cic:/Coq/Numbers/Natural/Abstract/NDefOps/N/recursion_succ.con
