oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/Reals/RIneq/RField_ring_lemma1.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/Reals/RIneq/Rinv_mult_distr.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/Reals/RIneq/Rmult_integral_contrapositive_currified.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/Reals/Rpow_def/pow.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/setoid_ring/Ring_polynom/mk_monpol_list.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/setoid_ring/Ring_polynom/norm_subst.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/setoid_ring/Ring_polynom/PEeval.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/setoid_ring/Ring_polynom/Peq.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/setoid_ring/Ring_polynom/PExpr.ind
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/setoid_ring/Ring_tac/ring_subst_niter.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/ZArith/BinInt/Z/add.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/ZArith/BinInt/Z/mul.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/ZArith/BinInt/Z/opp.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/ZArith/BinInt/Z/quotrem.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/ZArith/BinInt/Z/sub.con
oo,cic:/Coq/Reals/Binomial/pascal_step2.con,cic:/Coq/ZArith/Zbool/Zeq_bool.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Arith/Factorial/fact.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Arith/Lt/lt_le_S.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Arith/Minus/minus_Sn_m.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Datatypes/bool.ind
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Datatypes/list.ind
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Datatypes/prod.ind
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Logic/eq_ind.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Logic/eq_ind_r.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Logic/False.ind
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Logic/False_ind.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Logic/not.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Logic/True.ind
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Nat/mul.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Nat/sub.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Peano/le.ind
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Init/Peano/lt.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/NArith/BinNat/N/to_nat.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/ArithProp/minus_neq_O.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Binomial/C.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Binomial/pascal_step3.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Raxioms/INR.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Raxioms/Rmult_assoc.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Raxioms/Rmult_comm.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Rdefinitions/IZR.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Rdefinitions/Rdiv.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Rdefinitions/Rinv.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Rdefinitions/Rminus.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Rdefinitions/Rmult.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Rdefinitions/Ropp.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Rdefinitions/Rplus.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Rfunctions/INR_fact_neq_0.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/RIneq/mult_INR.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/RIneq/not_0_INR.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/RIneq/RField_ring_lemma1.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/RIneq/Rinv_l_sym.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/RIneq/Rinv_mult_distr.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/RIneq/Rmult_integral_contrapositive_currified.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/Reals/Rpow_def/pow.con
oo,cic:/Coq/Reals/Binomial/pascal_step3.con,cic:/Coq/setoid_ring/Ring_polynom/mk_monpol_list.con
